Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1047,1047,0.01818668,0.8984815,0.4326277,0.02390429,0.9037856,0.4378022,-0.0554799,-0.01606384,-0.0851968,0.9946886,0.01724318,-0.06219371,0.00911054,0.9978737,1654787750430,1654787621327
1048,1048,0.01816542,0.8985355,0.4326937,0.02393183,0.903896,0.4378096,-0.0555414,-0.01610642,-0.08516271,0.9946874,0.01729257,-0.06214325,0.009114504,0.9978759,1654787750486,1654787621377
1049,1049,0.01807975,0.8990657,0.4327946,0.02389425,0.9045841,0.4378598,-0.05576276,-0.01609016,-0.08529169,0.9946643,0.01724626,-0.06219271,0.009060562,0.9978741,1654787750528,1654787621428
1050,1050,0.01795021,0.9023572,0.4329662,0.02380749,0.9069593,0.4380045,-0.05632216,-0.01607334,-0.08551715,0.9946136,-0.01710133,0.06224476,-0.00910081,-0.997873,1654787750583,1654787621479
1051,1051,0.01785149,0.9110851,0.4331605,0.02365695,0.9114323,0.4382263,-0.05577133,-0.01630341,-0.08530718,0.9946589,-0.01695687,0.06214462,-0.008993387,-0.9978826,1654787750639,1654787621530
1052,1052,0.01780744,0.9188414,0.4331464,0.02350815,0.9184479,0.4384282,-0.05616115,-0.01616981,-0.08558046,0.9946157,-0.01700726,0.06219402,-0.008995727,-0.9978787,1654787750681,1654787621580
1053,1053,0.01803751,0.9321579,0.4330606,0.02336152,0.9276745,0.4386491,-0.05523892,-0.01572916,-0.08443996,0.9947719,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787750736,1654787621631
1054,1054,0.01788112,0.9436734,0.4330156,0.02319335,0.9378398,0.4389209,-0.05482507,-0.01541502,-0.0850179,0.9947505,0.01728994,-0.06219406,0.009163529,0.9978724,1654787750792,1654787621682
1055,1055,0.01802121,0.9521208,0.432983,0.02301192,0.948471,0.4393187,-0.0563663,-0.01540918,-0.08547016,0.9946257,0.01733723,-0.06224428,0.009215608,0.9978679,1654787750834,1654787621734
1056,1056,0.01828768,0.9640388,0.4331633,0.02284025,0.9586855,0.439612,-0.05468219,-0.01687135,-0.08434141,0.9947923,0.0174361,-0.06214356,0.00922358,0.9978724,1654787750889,1654787621782
1057,1057,0.01812477,0.973188,0.4329153,0.02254796,0.9695831,0.4400558,-0.05512716,-0.01645021,-0.08556545,0.9946703,0.01724227,-0.0620937,0.009112269,0.9978799,1654787750931,1654787621834
1058,1058,0.01832921,0.9859499,0.4327807,0.02236801,0.980996,0.4404213,-0.056546,-0.01631803,-0.08584347,0.9945689,0.01723652,-0.0621454,0.009211138,0.9978758,1654787750987,1654787621884
1059,1059,0.01855421,0.9996696,0.4325819,0.02207392,0.9933852,0.4408476,-0.05564556,-0.0157428,-0.08558931,0.9946508,-0.01714805,0.06224516,-0.009153813,-0.9978716,1654787751043,1654787621938
1060,1060,0.01847788,1.010165,0.4322152,0.0218517,1.004988,0.4412044,-0.0553497,-0.01486684,-0.08490403,0.9947395,0.01723744,-0.06224519,0.009209424,0.9978697,1654787751085,1654787621985
1061,1061,0.01865913,1.023573,0.4324865,0.02159178,1.017527,0.4416606,-0.05682429,-0.01617078,-0.08605398,0.9945372,-0.017197,0.06214496,-0.009158611,-0.9978771,1654787751140,1654787622037
1062,1062,0.01882577,1.037094,0.4323865,0.02136563,1.029748,0.4420491,-0.05587099,-0.0158935,-0.08528597,0.9946619,0.01718976,-0.06214499,0.009158194,0.9978772,1654787751196,1654787622086
1063,1063,0.01879001,1.046596,0.4321726,0.02108774,1.041708,0.4424824,-0.05597351,-0.01495503,-0.08488344,0.9947051,-0.01720053,0.06219405,-0.009107873,-0.9978744,1654787751238,1654787622137
1064,1064,0.0190119,1.059207,0.4322218,0.02083033,1.05425,0.4428381,-0.0558645,-0.01583448,-0.08479171,0.9947054,0.01724318,-0.06219371,0.00911054,0.9978737,1654787751294,1654787622189
1065,1065,0.01908171,1.071736,0.4318638,0.02056177,1.065749,0.443256,-0.05449259,-0.01538468,-0.08472499,0.9947942,-0.01715337,0.06214367,-0.009055719,-0.9978788,1654787751349,1654787622240
1066,1066,0.01908423,1.080819,0.4315453,0.02036969,1.077393,0.443608,-0.05567078,-0.01557804,-0.0851708,0.9946879,-0.017197,0.06214496,-0.009158611,-0.9978771,1654787751391,1654787622290
1067,1067,0.01890807,1.092657,0.431433,0.02009168,1.088382,0.4440065,-0.05553564,-0.01654585,-0.08657252,0.9945588,-0.01710133,0.06224476,-0.00910081,-0.997873,1654787751446,1654787622341
1068,1068,0.01915779,1.10398,0.431494,0.01983341,1.099683,0.4443682,-0.05661732,-0.01434824,-0.08561995,0.9946144,-0.01710443,0.06224389,-0.009050876,-0.9978734,1654787751502,1654787622393
1069,1069,0.01933915,1.11198,0.4314344,0.01963208,1.110257,0.4446908,-0.05613522,-0.01623539,-0.08622491,0.9945605,-0.01715337,0.06214367,-0.009055719,-0.9978788,1654787751544,1654787622445
1070,1070,0.01935284,1.122079,0.4311312,0.01948687,1.11984,0.4450153,-0.05558261,-0.01499885,-0.08508364,0.9947092,-0.0172001,0.06214409,-0.009108737,-0.9978775,1654787751599,1654787622495
1071,1071,0.01927412,1.131935,0.4310968,0.01927945,1.129492,0.4453446,-0.05415052,-0.01694737,-0.08510455,0.9947551,-0.01720321,0.06214325,-0.009058818,-0.9978779,1654787751656,1654787622546
1072,1072,0.01939171,1.137611,0.4305829,0.01910717,1.137966,0.445626,-0.05574092,-0.01548249,-0.08503259,0.9946973,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787751697,1654787622597
1073,1073,0.01924949,1.146057,0.4302838,0.0189577,1.146719,0.4459304,-0.05560934,-0.01531505,-0.08565041,0.9946542,-0.01720053,0.06219405,-0.009107873,-0.9978744,1654787751753,1654787622648
1074,1074,0.01909152,1.154057,0.4299636,0.0187631,1.154464,0.4461628,-0.05562542,-0.01580007,-0.08589664,0.9946246,-0.01720053,0.06219405,-0.009107873,-0.9978744,1654787751809,1654787622699
1075,1075,0.019071,1.160206,0.4296445,0.01858153,1.162477,0.4464165,-0.05611703,-0.01547339,-0.08633418,0.9945642,-0.01720321,0.06214325,-0.009058818,-0.9978779,1654787751851,1654787622748
1076,1076,0.01910012,1.167481,0.4291363,0.01843729,1.169572,0.4466521,-0.05582428,-0.0152005,-0.08613326,0.9946023,0.01719642,-0.06219319,0.009057492,0.997875,1654787751906,1654787622801
1077,1077,0.01914931,1.174826,0.4286697,0.01832107,1.176328,0.446869,-0.05604224,-0.01489023,-0.08597179,0.9946086,0.01719686,-0.06224303,0.009056628,0.9978719,1654787751962,1654787622850
1078,1078,0.01910895,1.178323,0.4286508,0.01821256,1.182764,0.4470654,-0.05536364,-0.01527793,-0.08569777,0.9946644,0.01733987,-0.06219356,0.009166598,0.9978715,1654787752004,1654787622902
1079,1079,0.01910949,1.182636,0.4279624,0.01812507,1.18798,0.4472511,-0.05497791,-0.01562039,-0.08556247,0.9946921,0.01728946,-0.06214412,0.009164363,0.9978755,1654787752058,1654787622953
1080,1080,0.01904871,1.184362,0.4275276,0.01808298,1.191028,0.4473548,-0.05525297,-0.01531479,-0.08574509,0.994666,0.01728994,-0.06219406,0.009163529,0.9978724,1654787752115,1654787623005
1081,1081,0.01906648,1.185059,0.4271526,0.01800831,1.192625,0.4474227,-0.05539458,-0.01528699,-0.08580323,0.9946535,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787752156,1654787623055
1082,1082,0.0192016,1.185285,0.4263721,0.01800361,1.193285,0.4474558,-0.05551079,-0.01534331,-0.08577622,0.9946485,-0.01710084,0.06219497,-0.009101644,-0.9978762,1654787752213,1654787623107
1083,1083,0.0193741,1.185187,0.4257662,0.01800757,1.193514,0.4474746,-0.05555005,-0.01537425,-0.08579049,0.9946446,-0.01710084,0.06219497,-0.009101644,-0.9978762,1654787752267,1654787623160
1084,1084,0.01947157,1.185033,0.4254139,0.0180169,1.193544,0.4474769,-0.05557157,-0.01536807,-0.08585519,0.9946379,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787752309,1654787623210
1085,1085,0.01951349,1.184991,0.4250678,0.01800656,1.193564,0.4474763,-0.05557536,-0.01535321,-0.08589309,0.9946346,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787752366,1654787623260
1086,1086,0.01964527,1.184996,0.4247637,0.01800615,1.193584,0.4474769,-0.0555528,-0.01539354,-0.08595833,0.9946296,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787752421,1654787623304
1087,1087,0.01969984,1.185031,0.4247049,0.01800615,1.193584,0.4474769,-0.05561022,-0.01545747,-0.08593198,0.9946277,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787752464,1654787623354
1088,1088,0.01978782,1.185102,0.4245532,0.0180049,1.193584,0.4474869,-0.05561927,-0.01548465,-0.08595215,0.994625,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787752518,1654787623405
1089,1089,0.01977136,1.185147,0.4245654,0.01797787,1.193571,0.4475436,-0.05567776,-0.01550316,-0.08608628,0.9946099,-0.01710084,0.06219497,-0.009101644,-0.9978762,1654787752574,1654787623455
1090,1090,0.01983005,1.185185,0.4244402,0.01794814,1.193566,0.4477009,-0.05561608,-0.01556555,-0.08608203,0.9946128,-0.01710038,0.06214496,-0.009102523,-0.9978793,1654787752616,1654787623507
1091,1091,0.01985047,1.185166,0.4244925,0.01792257,1.193536,0.447989,-0.05553951,-0.01548041,-0.08605551,0.9946206,0.01724318,-0.06219371,0.00911054,0.9978737,1654787752672,1654787623557
1092,1092,0.01979468,1.18521,0.4250644,0.01783339,1.193513,0.4486225,-0.05553035,-0.01547231,-0.08617149,0.9946112,0.01729348,-0.062243,0.009112746,0.9978697,1654787752728,1654787623609
1093,1093,0.01961512,1.185191,0.4260204,0.01767468,1.193483,0.4497311,-0.05562991,-0.01553594,-0.08628268,0.9945951,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787752769,1654787623659
1094,1094,0.01936268,1.185196,0.4278981,0.01750508,1.193429,0.4512508,-0.05544374,-0.01544395,-0.08610692,0.9946221,0.01724318,-0.06219371,0.00911054,0.9978737,1654787752825,1654787623710
1095,1095,0.0186832,1.18528,0.4317606,0.01719753,1.193311,0.4533964,-0.05564702,-0.01552103,-0.08629608,0.9945931,-0.01710443,0.06224389,-0.009050876,-0.9978734,1654787752881,1654787623760
1096,1096,0.01849327,1.185366,0.4342812,0.0169007,1.1932,0.4562596,-0.05547895,-0.01558498,-0.0863774,0.9945945,-0.01715024,0.06214455,-0.009105623,-0.9978784,1654787752923,1654787623813
1097,1097,0.01801738,1.185565,0.4380647,0.01654951,1.193129,0.4593897,-0.05523098,-0.01582394,-0.0861678,0.9946227,-0.01714759,0.06219538,-0.009154648,-0.9978747,1654787752978,1654787623862
1098,1098,0.01746073,1.185605,0.4415451,0.01610544,1.193047,0.46278,-0.05495293,-0.01550933,-0.08617968,0.994642,-0.01720053,0.06219405,-0.009107873,-0.9978744,1654787753020,1654787623911
1099,1099,0.01679228,1.185598,0.4457175,0.01562808,1.192888,0.4663652,-0.05528599,-0.0155583,-0.08633494,0.9946093,-0.01715645,0.06214282,-0.009005755,-0.9978793,1654787753075,1654787623962
1100,1100,0.01605846,1.185513,0.4503158,0.01515117,1.192765,0.4701028,-0.05560534,-0.01561073,-0.08666145,0.9945623,-0.01705353,0.06214456,-0.009049445,-0.9978806,1654787753131,1654787624013
1101,1101,0.01563855,1.185627,0.4535093,0.01466189,1.192577,0.4739476,-0.05503156,-0.01600317,-0.0862084,0.9946274,-0.01705618,0.06209376,-0.009000421,-0.9978841,1654787753173,1654787624063
1102,1102,0.01504197,1.185706,0.4578629,0.0142139,1.192499,0.4775292,-0.05524731,-0.01603905,-0.08640487,0.9945978,-0.0171071,0.06219316,-0.009001851,-0.997877,1654787753229,1654787624113
1103,1103,0.01467698,1.185841,0.4609613,0.01372583,1.192372,0.4813561,-0.05522951,-0.01582001,-0.08640995,0.9946018,-0.01710396,0.06219402,-0.00905171,-0.9978766,1654787753271,1654787624162
1104,1104,0.01415528,1.185875,0.4654256,0.01328909,1.192281,0.485332,-0.05546274,-0.01626745,-0.08614928,0.9946042,-0.01715024,0.06214455,-0.009105623,-0.9978784,1654787753326,1654787624213
1105,1105,0.01353038,1.185898,0.4697492,0.01280293,1.192119,0.4893092,-0.05531043,-0.01628951,-0.08625565,0.9946031,-0.01715024,0.06214455,-0.009105623,-0.9978784,1654787753382,1654787624262
1106,1106,0.01297238,1.185802,0.4732702,0.01230002,1.191925,0.4933436,-0.05559146,-0.01594672,-0.08657481,0.9945653,-0.01715289,0.06209369,-0.009056538,-0.9978819,1654787753424,1654787624314
1107,1107,0.01240249,1.185944,0.4779791,0.01174694,1.191754,0.497534,-0.05487388,-0.01596254,-0.0861205,0.9946443,0.01719598,-0.0621433,0.009058401,0.9978781,1654787753480,1654787624363
1108,1108,0.01178721,1.186032,0.482287,0.01123004,1.191631,0.5018314,-0.05526406,-0.01599544,-0.08648302,0.9945907,0.01719289,-0.06214416,0.009108275,0.9978776,1654787753535,1654787624416
1109,1109,0.01128636,1.185992,0.4869094,0.01063425,1.191479,0.5063599,-0.05515315,-0.01601451,-0.08634593,0.9946085,0.01719335,-0.06219412,0.009107396,0.9978745,1654787753591,1654787624467
1110,1110,0.01087274,1.186066,0.4906869,0.01009651,1.191276,0.5109141,-0.05526141,-0.01592898,-0.08654306,0.9945867,0.01724008,-0.0621945,0.009160399,0.9978732,1654787753633,1654787624518
1111,1111,0.01021402,1.186208,0.4955471,0.009569302,1.19117,0.5152916,-0.05497555,-0.01609402,-0.0861721,0.9946321,0.01723696,-0.06219538,0.009210274,0.9978728,1654787753688,1654787624568
1112,1112,0.009623122,1.186346,0.4996265,0.00897333,1.191025,0.519901,-0.0545637,-0.01637666,-0.08632924,0.9946365,0.01728636,-0.06214496,0.009214282,0.997875,1654787753730,1654787624621
1113,1113,0.009069963,1.186292,0.5044374,0.008406699,1.190837,0.5246033,-0.05492063,-0.01613933,-0.08622529,0.9946298,0.01728994,-0.06219406,0.009163529,0.9978724,1654787753785,1654787624670
1114,1114,0.008384945,1.186352,0.509961,0.00775826,1.19064,0.5295573,-0.05441051,-0.01639595,-0.08634768,0.994643,0.01729348,-0.062243,0.009112746,0.9978697,1654787753842,1654787624724
1115,1115,0.007892338,1.18632,0.5133537,0.007183127,1.190445,0.5341675,-0.05504706,-0.01631084,-0.08638906,0.9946058,0.01719379,-0.06224391,0.009106502,0.9978714,1654787753883,1654787624772
1116,1116,0.007189509,1.186389,0.5191769,0.006539926,1.190291,0.5393153,-0.05522911,-0.01636209,-0.08627895,0.9946045,0.01724008,-0.0621945,0.009160399,0.9978732,1654787753938,1654787624824
1117,1117,0.006475443,1.186455,0.524098,0.005931824,1.190124,0.5442654,-0.05479817,-0.01631144,-0.08644868,0.9946144,0.01723963,-0.06214452,0.009161264,0.9978763,1654787753994,1654787624875
1118,1118,0.005802723,1.186382,0.528635,0.005293213,1.189923,0.5496238,-0.05502957,-0.01615263,-0.08654798,0.9945955,0.01724008,-0.0621945,0.009160399,0.9978732,1654787754036,1654787624927
1119,1119,0.005048461,1.186575,0.5339673,0.00465925,1.189747,0.55454,-0.0546922,-0.01636307,-0.08653972,0.9946114,0.01724318,-0.06219371,0.00911054,0.9978737,1654787754092,1654787624976
1120,1120,0.004179461,1.18673,0.5400407,0.003960714,1.18956,0.5600528,-0.0544094,-0.01625017,-0.08635142,0.9946452,0.01729302,-0.06219323,0.009113669,0.9978728,1654787754148,1654787625028
1121,1121,0.003630658,1.186651,0.5445546,0.003289238,1.189388,0.5654283,-0.05466257,-0.01658645,-0.08629838,0.9946303,0.01728946,-0.06214412,0.009164363,0.9978755,1654787754189,1654787625079
1122,1122,0.002762968,1.186713,0.5497678,0.002598986,1.189157,0.5710414,-0.05453486,-0.01644897,-0.08628619,0.9946407,0.01728946,-0.06214412,0.009164363,0.9978755,1654787754245,1654787625131
1123,1123,0.001899632,1.186773,0.5560119,0.001914501,1.188951,0.576525,-0.05476763,-0.01636164,-0.08626288,0.9946314,0.01724008,-0.0621945,0.009160399,0.9978732,1654787754301,1654787625181
1124,1124,0.001294271,1.186837,0.5604741,0.001222149,1.188765,0.5819882,-0.0544852,-0.01652706,-0.08617921,0.9946514,0.01723744,-0.06224519,0.009209424,0.9978697,1654787754343,1654787625232
1125,1125,0.0006272851,1.187076,0.5651534,0.0006171465,1.18863,0.5869095,-0.05442594,-0.01657278,-0.08660848,0.9946166,0.01728946,-0.06214412,0.009164363,0.9978755,1654787754399,1654787625282
1126,1126,0.0001614725,1.187087,0.5680052,0.0001135245,1.188588,0.5911711,-0.05422451,-0.01654475,-0.08627428,0.9946571,0.01733631,-0.06214449,0.009217411,0.9978741,1654787754454,1654787625335
1127,1127,-0.0002067432,1.187024,0.5695933,-0.0002309531,1.188505,0.5937672,-0.05421828,-0.01642888,-0.08641983,0.9946467,0.01733679,-0.06219448,0.009216547,0.9978709,1654787754495,1654787625384
1128,1128,-0.0002720195,1.186994,0.5704345,-0.0004400089,1.18844,0.5952816,-0.05432327,-0.01658424,-0.08646201,0.9946347,0.01728636,-0.06214496,0.009214282,0.997875,1654787754552,1654787625436
1129,1129,-0.0004662525,1.18654,0.5706872,-0.000535205,1.188227,0.5959075,-0.05486346,-0.01650103,-0.08664504,0.9945906,-0.01719788,0.0622447,-0.009156838,-0.9978709,1654787754608,1654787625486
1130,1130,-0.0005049663,1.186571,0.5708073,-0.0005672649,1.18809,0.5961002,-0.0547794,-0.0165021,-0.08664698,0.994595,-0.01710133,0.06224476,-0.00910081,-0.997873,1654787754649,1654787625536
1131,1131,-0.0005396169,1.186614,0.5708525,-0.0005474091,1.188148,0.5961754,-0.0547049,-0.01647687,-0.08660904,0.9946028,-0.01714805,0.06224516,-0.009153813,-0.9978716,1654787754704,1654787625586
1132,1132,-0.0006903573,1.18657,0.5707999,-0.0005496666,1.188138,0.5961949,-0.05477476,-0.01643125,-0.08658643,0.9946017,-0.01715121,0.06224428,-0.009103939,-0.9978722,1654787754760,1654787625637
1133,1133,-0.0007382883,1.186661,0.5708922,-0.0005608276,1.188197,0.5961956,-0.05470715,-0.01646583,-0.08657558,0.9946058,-0.01719788,0.0622447,-0.009156838,-0.9978709,1654787754816,1654787625687
1134,1134,-0.0007531595,1.186747,0.5707703,-0.0005454868,1.188236,0.5962292,-0.05468128,-0.01648303,-0.08656273,0.994608,0.01719069,-0.06224479,0.009156421,0.997871,1654787754858,1654787625729
1135,1135,-0.0007486423,1.186783,0.5706885,-0.0005558208,1.188256,0.5962286,-0.0546897,-0.01648016,-0.08658449,0.9946058,0.01723744,-0.06224519,0.009209424,0.9978697,1654787754899,1654787625779
1136,1136,-0.0008299375,1.186857,0.5705125,-0.0007774085,1.188295,0.5961419,-0.05462936,-0.01662548,-0.08657859,0.9946072,0.01723652,-0.0621454,0.009211138,0.9978758,1654787754955,1654787625832
1137,1137,-0.002421375,1.186907,0.571445,-0.001782902,1.188267,0.5960456,-0.05456028,-0.01691038,-0.08659292,0.9946049,0.01718976,-0.06214499,0.009158194,0.9978772,1654787755011,1654787625883
1138,1138,-0.005146405,1.186969,0.5719824,-0.004361562,1.188186,0.5957207,-0.05439756,-0.01716893,-0.08636988,0.9946288,0.01724181,-0.06204392,0.009113103,0.997883,1654787755053,1654787625935
1139,1139,-0.01277403,1.187028,0.5715901,-0.009008706,1.188069,0.5951767,-0.05501433,-0.01681666,-0.08652871,0.9945871,-0.01719962,0.06209409,-0.009109616,-0.9978806,1654787755108,1654787625985
1140,1140,-0.02166519,1.187452,0.5708743,-0.01519281,1.187948,0.5944304,-0.05528652,-0.01619221,-0.08670198,0.9945673,-0.01705398,0.0621945,-0.009048656,-0.9978774,1654787755165,1654787626036
1141,1141,-0.02836454,1.187967,0.5736831,-0.02287593,1.187916,0.5934095,-0.05455456,-0.01608705,-0.08634272,0.9946406,-0.01715164,0.0622942,-0.00910303,-0.997869,1654787755206,1654787626088
1142,1142,-0.03734325,1.188511,0.5738738,-0.0307172,1.187849,0.5924483,-0.05370441,-0.01603426,-0.08630726,0.9946908,-0.01719832,0.06229459,-0.009156033,-0.9978677,1654787755261,1654787626139
1143,1143,-0.04372995,1.188467,0.5735798,-0.0387251,1.187739,0.5914546,-0.05442873,-0.01644373,-0.08646475,0.9946311,0.01719379,-0.06224391,0.009106502,0.9978714,1654787755317,1654787626191
1144,1144,-0.05028714,1.188489,0.5731533,-0.0456307,1.187597,0.5905975,-0.0541914,-0.01654743,-0.08651341,0.9946381,0.01719379,-0.06224391,0.009106502,0.9978714,1654787755359,1654787626238
1145,1145,-0.05771274,1.188572,0.5726889,-0.05304481,1.187449,0.5896161,-0.05461973,-0.01628707,-0.08645406,0.9946241,0.01729348,-0.062243,0.009112746,0.9978697,1654787755415,1654787626290
1146,1146,-0.06362201,1.188702,0.5723343,-0.06024518,1.187283,0.5887011,-0.0543773,-0.01637451,-0.08632819,0.9946469,0.01724365,-0.06224346,0.009109631,0.9978706,1654787755456,1654787626339
1147,1147,-0.07184838,1.188659,0.5720682,-0.0675187,1.187175,0.5877992,-0.05441487,-0.0167197,-0.08623483,0.9946472,0.01719379,-0.06224391,0.009106502,0.9978714,1654787755512,1654787626391
1148,1148,-0.07926525,1.188738,0.5713014,-0.07479677,1.187046,0.5869363,-0.05493778,-0.01634002,-0.08630661,0.9946185,-0.01714805,0.06224516,-0.009153813,-0.9978716,1654787755568,1654787626442
1149,1149,-0.08755188,1.188666,0.5705181,-0.08205415,1.18694,0.585986,-0.054527,-0.01621901,-0.08572081,0.9946938,0.01724365,-0.06224346,0.009109631,0.9978706,1654787755623,1654787626495
1150,1150,-0.09253787,1.188688,0.5695566,-0.08894759,1.186809,0.5851105,-0.05468539,-0.01674771,-0.08628716,0.9946274,0.01724626,-0.06219271,0.009060562,0.9978741,1654787755665,1654787626544
1151,1151,-0.1002718,1.188619,0.568275,-0.09585384,1.186697,0.5842544,-0.05495541,-0.01667116,-0.08621773,0.9946198,0.01724318,-0.06219371,0.00911054,0.9978737,1654787755721,1654787626596
1152,1152,-0.1074683,1.18855,0.5672685,-0.1027601,1.186585,0.5833982,-0.05523836,-0.0171048,-0.08605716,0.9946107,0.01719642,-0.06219319,0.009057492,0.997875,1654787755777,1654787626646
1153,1153,-0.1136078,1.18855,0.5666599,-0.1098052,1.18647,0.5825245,-0.05499425,-0.01748327,-0.08622853,0.9946027,-0.01720321,0.06214325,-0.009058818,-0.9978779,1654787755818,1654787626699
1154,1154,-0.1208773,1.188677,0.5651832,-0.1165099,1.186393,0.5816646,-0.05483156,-0.0166634,-0.08594082,0.9946507,0.01724271,-0.06214371,0.009111404,0.9978768,1654787755874,1654787626750
1155,1155,-0.1277705,1.18856,0.5640441,-0.1233238,1.186253,0.5807987,-0.05538746,-0.01695275,-0.08586851,0.9946213,0.01724318,-0.06219371,0.00911054,0.9978737,1654787755930,1654787626803
1156,1156,-0.1327462,1.188562,0.5631835,-0.1297232,1.186169,0.5799967,-0.05525944,-0.01717375,-0.08605076,0.9946088,0.01723963,-0.06214452,0.009161264,0.9978763,1654787755971,1654787626851
1157,1157,-0.1401352,1.188515,0.5622727,-0.1362967,1.186041,0.5792218,-0.05541281,-0.01694473,-0.0858444,0.9946221,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787756027,1654787626902
1158,1158,-0.1471961,1.18852,0.5612945,-0.1426938,1.185969,0.5784004,-0.05530662,-0.01686572,-0.08571595,0.9946404,-0.01720053,0.06219405,-0.009107873,-0.9978744,1654787756083,1654787626953
1159,1159,-0.1524358,1.188505,0.5605142,-0.1493541,1.18584,0.5775945,-0.05551839,-0.01734352,-0.08610605,0.9945867,-0.01715337,0.06214367,-0.009055719,-0.9978788,1654787756124,1654787627004
1160,1160,-0.159361,1.188586,0.5591491,-0.1554719,1.185752,0.5767972,-0.05522988,-0.01680632,-0.08573012,0.9946445,0.01719598,-0.0621433,0.009058401,0.9978781,1654787756180,1654787627054
1161,1161,-0.1642962,1.188613,0.5585058,-0.1615729,1.185634,0.5760312,-0.05524024,-0.01722395,-0.08557947,0.9946497,-0.01720321,0.06214325,-0.009058818,-0.9978779,1654787756222,1654787627104
1162,1162,-0.1709359,1.18872,0.5576727,-0.1678499,1.185573,0.5752151,-0.05509191,-0.01726394,-0.08590364,0.9946293,0.01724271,-0.06214371,0.009111404,0.9978768,1654787756278,1654787627155
1163,1163,-0.1777532,1.188637,0.55676,-0.1740636,1.185442,0.5744649,-0.05548504,-0.01693099,-0.08594032,0.99461,0.0171902,-0.06219497,0.0091573,0.9978741,1654787756333,1654787627206
1164,1164,-0.181736,1.188612,0.5553964,-0.1803723,1.18535,0.5736639,-0.05517404,-0.01705844,-0.08565699,0.9946496,-0.01719745,0.06219493,-0.009157747,-0.997874,1654787756375,1654787627258
1165,1165,-0.187361,1.18835,0.5537016,-0.1860144,1.185239,0.5729353,-0.05536447,-0.01685634,-0.08571643,0.9946373,0.01724008,-0.0621945,0.009160399,0.9978732,1654787756431,1654787627307
1166,1166,-0.1915727,1.188253,0.5521784,-0.1910634,1.185178,0.5722927,-0.05549176,-0.01657328,-0.08596008,0.9946139,0.01724054,-0.06224431,0.00915955,0.9978702,1654787756487,1654787627358
1167,1167,-0.1944519,1.188329,0.5515996,-0.1949547,1.185105,0.5718244,-0.05533505,-0.0166557,-0.08622019,0.9945988,0.01719379,-0.06224391,0.009106502,0.9978714,1654787756542,1654787627410
1168,1168,-0.1956032,1.188327,0.5517001,-0.1973359,1.185076,0.5715261,-0.05541029,-0.01658207,-0.08616775,0.9946004,0.017241,-0.0622942,0.009158701,0.997867,1654787756584,1654787627462
1169,1169,-0.1962245,1.188224,0.5513712,-0.1983946,1.18504,0.5713724,-0.05544362,-0.0168157,-0.08614297,0.9945967,0.01724008,-0.0621945,0.009160399,0.9978732,1654787756640,1654787627512
1170,1170,-0.1963552,1.188215,0.5512228,-0.1987951,1.185032,0.5713524,-0.0554494,-0.01693324,-0.08603819,0.9946035,0.01723963,-0.06214452,0.009161264,0.9978763,1654787756682,1654787627562
1171,1171,-0.1962425,1.188223,0.5510268,-0.1988945,1.18504,0.5713403,-0.05538455,-0.01704651,-0.08587844,0.994619,0.01723963,-0.06214452,0.009161264,0.9978763,1654787756737,1654787627615
1172,1172,-0.1961229,1.188205,0.5509613,-0.1989144,1.18504,0.5713378,-0.05536441,-0.01713036,-0.08585215,0.9946209,0.01723963,-0.06214452,0.009161264,0.9978763,1654787756793,1654787627665
1173,1173,-0.1962787,1.1883,0.5513022,-0.1989528,1.18504,0.5713229,-0.05528314,-0.01707838,-0.08588672,0.9946234,0.01723963,-0.06214452,0.009161264,0.9978763,1654787756835,1654787627716
1174,1174,-0.1962257,1.188271,0.5511502,-0.1989813,1.18504,0.5713092,-0.05530852,-0.01690238,-0.08608922,0.9946074,0.01724008,-0.0621945,0.009160399,0.9978732,1654787756891,1654787627760
1175,1175,-0.1964541,1.188336,0.551424,-0.1990012,1.18504,0.5713067,-0.05538805,-0.01680055,-0.08624928,0.9945909,0.01724008,-0.0621945,0.009160399,0.9978732,1654787756946,1654787627811
1176,1176,-0.1964519,1.188319,0.5513412,-0.1989987,1.18504,0.5712869,-0.05546286,-0.01673495,-0.08633866,0.99458,0.01724054,-0.06224431,0.00915955,0.9978702,1654787756988,1654787627861
1177,1177,-0.1965072,1.18831,0.5512376,-0.1989454,1.185047,0.5711023,-0.05532038,-0.01672925,-0.08630534,0.994591,0.01724054,-0.06224431,0.00915955,0.9978702,1654787757044,1654787627913
